GRAM	c2h2	chi_tot
3668	563	6.56540E+02
10118	607	6.56558E+02
10223	373	6.56643E+02
3562	609	6.56709E+02
10223	333	6.56745E+02
10118	377	6.56822E+02
3649	687	6.56987E+02
7480	642	6.57018E+02
8129	689	6.57025E+02
10118	469	6.57088E+02
10223	556	6.57095E+02
10223	683	6.57124E+02
7499	689	6.57157E+02
3649	730	6.57253E+02
8200	642	6.57254E+02
7499	561	6.57265E+02
3605	430	6.57306E+02
3562	469	6.57427E+02
7499	647	6.57561E+02
3605	338	6.57669E+02
10137	556	6.57686E+02
10118	428	6.57866E+02
10118	650	6.57869E+02
8219	731	6.57884E+02
10204	649	6.57894E+02
3668	428	6.57896E+02
7499	469	6.57925E+02
10204	561	6.57974E+02
10204	606	6.58188E+02
3649	333	6.58325E+02
3668	336	6.58339E+02
8200	556	6.58344E+02
3499	565	6.58362E+02
3562	562	6.58401E+02
7480	556	6.58489E+02
8200	464	6.58528E+02
7480	768	6.58762E+02
3499	430	6.58832E+02
7480	464	6.58846E+02
10223	600	6.58857E+02
3562	376	6.58864E+02
3499	338	6.58894E+02
8219	605	6.59048E+02
8110	684	6.59058E+02
3649	284	6.59104E+02
10137	683	6.59112E+02
8129	605	6.59179E+02
3668	609	6.59212E+02
8110	464	6.59431E+02
3543	333	6.59580E+02
3562	608	6.59634E+02
8200	768	6.59678E+02
7499	731	6.59805E+02
8110	556	6.59842E+02
10137	600	6.59872E+02
3605	471	6.59902E+02
10118	561	6.59907E+02
10137	284	6.59981E+02
8129	428	6.59996E+02
3668	469	6.60031E+02
8110	642	6.60124E+02
3543	284	6.60229E+02
3543	687	6.60237E+02
10118	649	6.60257E+02
10223	464	6.60317E+02
10118	606	6.60357E+02
10137	464	6.60500E+02
3649	602	6.60821E+02
10204	648	6.60843E+02
3668	562	6.60890E+02
8110	726	6.60919E+02
3543	730	6.60925E+02
10223	284	6.60929E+02
3605	378	6.61117E+02
8129	731	6.61191E+02
3649	773	6.61196E+02
3605	564	6.61230E+02
3649	465	6.61263E+02
3499	471	6.61609E+02
3668	376	6.61693E+02
8110	811	6.61711E+02
3649	644	6.61770E+02
10204	468	6.61837E+02
7499	605	6.61996E+02
3668	608	6.62052E+02
3649	373	6.62134E+02
10204	336	6.62164E+02
8129	377	6.62180E+02
8219	428	6.62281E+02
3562	427	6.62291E+02
10204	691	6.62310E+02
3499	378	6.62480E+02
8110	332	6.62691E+02
10204	605	6.62747E+02
7480	600	6.62848E+02
8200	600	6.62911E+02
3499	564	6.63124E+02
3543	465	6.63157E+02
8200	332	6.63167E+02
3562	607	6.63192E+02
10118	336	6.63196E+02
10118	648	6.63240E+02
10204	376	6.63319E+02
3543	602	6.63327E+02
8129	337	6.63343E+02
8219	773	6.63346E+02
7480	810	6.63388E+02
3562	335	6.63491E+02
10118	468	6.63516E+02
3562	286	6.63544E+02
3543	373	6.63561E+02
3562	561	6.63583E+02
10204	427	6.63753E+02
10204	560	6.63778E+02
3562	468	6.63853E+02
7480	332	6.63877E+02
10223	808	6.64011E+02
8110	283	6.64091E+02
3649	424	6.64340E+02
10223	641	6.64344E+02
10204	647	6.64470E+02
10118	376	6.64535E+02
8200	810	6.64589E+02
3543	644	6.64636E+02
3605	429	6.64638E+02
10204	690	6.64751E+02
10223	766	6.64764E+02
7499	773	6.64851E+02
8200	283	6.64860E+02
